title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Tidal migration and cross-habitat movements of fish assemblage within a mangrove ecotone,"José Amorim Reis-Filho,    Tommaso Giarrizzo,    Francisco Barros",2016,https://link.springer.com/article/10.1007/s00227-016-2885-z,No PDF available,,,1,5,https://doi.org/10.1007/s00227-016-2885-z
A Meta-Method for Defining Software Engineering Methods,"Gregor Engels,    Stefan Sauer",2010,https://link.springer.com/chapter/10.1007/978-3-642-17322-6_18,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-17322-6_18
What is evolutionary about ‘regional systems of innovation’? Implications for regional policy,Elvira Uyarra,2009,https://link.springer.com/article/10.1007/s00191-009-0135-y,No PDF available,,,1,99,https://doi.org/10.1007/s00191-009-0135-y
How to feed the world sustainably: an overview of the discourse on agroecology and sustainable intensification,"Barbara Bernard,    Alexandra Lux",2017,https://link.springer.com/article/10.1007/s10113-016-1027-y,No PDF available,,,1,6,https://doi.org/10.1007/s10113-016-1027-y
Foraging Behaviour,"Mark D. E. Fellowes,    Jacques J. M. van Alphen,    Mark A. Jervis",2005,https://link.springer.com/chapter/10.1007/978-1-4020-2625-6_1,No PDF available,,,1,20,https://doi.org/10.1007/978-1-4020-2625-6_1
Ecological Orientors: Emergence of Basic Orientors in Evolutionary Self-Organization,Hartmut Bossel,1998,https://link.springer.com/chapter/10.1007/978-3-642-58769-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-58769-6_3
Innovative models of pension fund governance in the context of the global financial crisis,"Gordon L Clark,    Roger Urwin",2010,https://link.springer.com/article/10.1057/pm.2009.25,https://link.springer.com/content/pdf/10.1057%2Fpm.2009.25.pdf,,,1,17,https://doi.org/10.1057/pm.2009.25
"Beyond Boom and Bust: External Rents, Durable Authoritarianism, and Institutional Adaptation in the Hashemite Kingdom of Jordan","Anne Mariel Peters,    Pete W. Moore",2009,https://link.springer.com/article/10.1007/s12116-009-9053-0,No PDF available,,,1,21,https://doi.org/10.1007/s12116-009-9053-0
Family Influences on Sleep: Comparative and Historical-Evolutionary Perspectives,Carol M. Worthman,2017,https://link.springer.com/chapter/10.1007/978-3-319-64780-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-64780-7_6
Introduction: Trust as a Matter of Equity and Excellence in Education,"Dimitri Van Maele,    Mieke Van Houtte,    Patrick B. Forsyth",2014,https://link.springer.com/chapter/10.1007/978-94-017-8014-8_1,No PDF available,,,1,4,https://doi.org/10.1007/978-94-017-8014-8_1
"A quasi-experimental cross-disciplinary evaluation of the impacts of education outside the classroom on pupils’ physical activity, well-being and learning: the TEACHOUT study protocol","Glen Nielsen,    Erik Mygind,    Mads Bølling,    Camilla Roed Otte…",2016,https://link.springer.com/article/10.1186/s12889-016-3780-8,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3780-8.pdf,,,1,13,https://doi.org/10.1186/s12889-016-3780-8
Introduction to Cognitive Grammar,"Jakub Bielak,    Mirosław Pawlak",2013,https://link.springer.com/chapter/10.1007/978-3-642-27455-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27455-8_2
"“Choice Set” for health behavior in choice-constrained settings to frame research and inform policy: examples of food consumption, obesity and food security","Robert V. H. Dover,    Estelle V. Lambert",2016,https://link.springer.com/article/10.1186/s12939-016-0336-6,https://link.springer.com/content/pdf/10.1186%2Fs12939-016-0336-6.pdf,,,1,1,https://doi.org/10.1186/s12939-016-0336-6
"Change in woody cover at representative sites in the Kruger National Park, South Africa, based on historical imagery","C. Munyati,    N. I. Sinthumule",2016,https://link.springer.com/article/10.1186/s40064-016-3036-1,https://link.springer.com/content/pdf/10.1186%2Fs40064-016-3036-1.pdf,,,1,1,https://doi.org/10.1186/s40064-016-3036-1
"Context-sensitive, cross-platform user interface generation","Miroslav Macik,    Tomas Cerny,    Pavel Slavik",2014,https://link.springer.com/article/10.1007/s12193-013-0141-0,No PDF available,,,1,10,https://doi.org/10.1007/s12193-013-0141-0
Knowledge as a Driver of Technological Change and Regional Growth,Małgorzata Runiewicz-Wardyn,2013,https://link.springer.com/chapter/10.1007/978-3-319-00342-9_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-00342-9_1
Toward a Methodological Knowledge for Service-Oriented Development Based on OPEN Meta-Model,"Mahdi Fahmideh,    Fereidoon Shams…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22203-0_54,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22203-0_54
"Requirements for adaptive governance of groundwater ecosystem services: insights from Sandveld (South Africa), Upper Guadiana (Spain) and Spree (Germany)","Kathrin Knüppe,    Claudia Pahl-Wostl",2013,https://link.springer.com/article/10.1007/s10113-012-0312-7,No PDF available,,,1,12,https://doi.org/10.1007/s10113-012-0312-7
Learning and Adaptation: The Role of Fisheries Comanagement in Building Resilient Social–Ecological Systems,"Daniela C. Kalikoski,    Edward H. Allison",2010,https://link.springer.com/chapter/10.1007/978-3-642-12194-4_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-12194-4_4
Building Bonds and Breaking Bridges: Community Based Adaptation (CBA) as a Source of Conflict in a Northern Ghanaian Landscape,Sebastiaan Soeters,2016,https://link.springer.com/chapter/10.1007/978-3-319-31499-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31499-0_7
Timing in Speech: A Multi-Level Process,Nick Campbell,2000,https://link.springer.com/chapter/10.1007/978-94-015-9413-4_11,No PDF available,,,1,4,https://doi.org/10.1007/978-94-015-9413-4_11
"Color Vision in Honeybees: Metric, Dimensions, Constancy, and Ecological Aspects","Werner Backhaus,    Annette Werner,    Randolf Menzel",1987,https://link.springer.com/chapter/10.1007/978-3-642-71496-2_15,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-71496-2_15
"Land Use, Maintenance and Protection to Ensure ES","K. Grunewald,    O. Bastian",2015,https://link.springer.com/chapter/10.1007/978-3-662-44143-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-44143-5_6
A Framework for the Design of Alliance Governance Systems,Sascha Albers,2005,https://link.springer.com/chapter/10.1007/978-3-658-24711-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24711-9_4
Knowledge Co-production at the Research–Practice Interface: Embedded Case Studies from Urban Forestry,"Lindsay K. Campbell,    Erika S. Svendsen,    Lara A. Roman",2016,https://link.springer.com/article/10.1007/s00267-016-0680-8,No PDF available,,,1,10,https://doi.org/10.1007/s00267-016-0680-8
A Qualitative Evaluation of CSA Options in Mixed Crop-Livestock Systems in Developing Countries,"Philip K. Thornton,    Todd Rosenstock,    Wiebke Förch…",2018,https://link.springer.com/chapter/10.1007/978-3-319-61194-5_17,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61194-5_17.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61194-5_17
The description and analysis of system stability and change: Multi-level concepts and methodology,"Tom Baumgartner,    Tom R. Burns,    L. David Meeker",1977,https://link.springer.com/article/10.1007/BF00143957,No PDF available,,,1,1,https://doi.org/10.1007/BF00143957
A framework for conducting a services marketing audit,"Leonard L. Berry,    Jeffrey S. Conant…",1991,https://link.springer.com/article/10.1007/BF02726500,No PDF available,,,1,54,https://doi.org/10.1007/BF02726500
Firms' heterogeneity and sources of innovation and economic success beyond the scope of R&D,Oliver Som,2012,https://link.springer.com/chapter/10.1007/978-3-8349-3492-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-3492-5_3
"Retail Trade in Agriculture, Environment, and Fair-Trade Practices: Review of Experiences and Future Pathways",Amita Shah,2016,https://link.springer.com/chapter/10.1007/978-81-322-2476-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-322-2476-1_4
Elements of Industrial Organization,P. K. Rao,2003,https://link.springer.com/chapter/10.1057/9780230597686_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597686_2
Meeting abstracts from the 11th European Cytogenetics Conference,No author available,2017,https://link.springer.com/article/10.1186/s13039-017-0319-3,https://link.springer.com/content/pdf/10.1186%2Fs13039-017-0319-3.pdf,,,1,2,https://doi.org/10.1186/s13039-017-0319-3
"Learning, Innovation and Participation: Nordic Experiences in a Global Context with a Focus on Innovation Systems and Work Organization",Bjørn T. Asheim,2011,https://link.springer.com/chapter/10.1057/9780230304154_2,No PDF available,,,1,6,https://doi.org/10.1057/9780230304154_2
Institutional and Policy Change: Meta-theory and Method,"Caner Bakir,    D. S. L. Jarvis",2018,https://link.springer.com/chapter/10.1007/978-3-319-70350-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-70350-3_1
The Differential Method and the Causal Incompleteness of Programming Theory in Molecular Biology,"Giuseppe Longo,    Pierre-Emmanuel Tendero",2007,https://link.springer.com/article/10.1007/s10699-007-9111-x,No PDF available,,,1,9,https://doi.org/10.1007/s10699-007-9111-x
A robustness testing approach for SOAP Web services,"Nuno Laranjeiro,    Marco Vieira…",2012,https://link.springer.com/article/10.1007/s13174-012-0062-2,https://link.springer.com/content/pdf/10.1007%2Fs13174-012-0062-2.pdf,,,1,6,https://doi.org/10.1007/s13174-012-0062-2
The Neuroethology of Perception and Action,J. Dean,1990,https://link.springer.com/chapter/10.1007/978-3-642-75348-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-75348-0_5
Environmental Economics and Environmental Policy Instruments: Introduction and Overview,"Kerry Turner,    Hans Opschoor",1994,https://link.springer.com/chapter/10.1007/978-94-011-0856-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-011-0856-0_1
An adaptive threat model for security ceremonies,"Jean Everson Martina,    Eduardo dos Santos…",2015,https://link.springer.com/article/10.1007/s10207-014-0253-x,No PDF available,,,1,4,https://doi.org/10.1007/s10207-014-0253-x
An Advanced Case-Knowledge Architecture Based on Fuzzy Objects,"Werner Dubitzky,    Alfons Schuster,    John Hughes,    David Bell",1997,https://link.springer.com/article/10.1023/A%3A1008216431052,No PDF available,,,1,10,https://doi.org/10.1023/A:1008216431052
Modelling Languages: Perspectives and Abstraction Mechanisms,John Krogstie,2012,https://link.springer.com/chapter/10.1007/978-1-4471-2936-3_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-2936-3_3
Common Factors Influencing Software Project Effort,"Adam Trendowicz,    Ross Jeffery",2014,https://link.springer.com/chapter/10.1007/978-3-319-03629-8_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-03629-8_3
Abstracts Presented at the Neurocritical Care Society (NCS) 15th Annual Meeting,No author available,2017,https://link.springer.com/article/10.1007/s12028-017-0465-9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12028-017-0465-9
"Third Sector Organizations and Migration: A Systematic Literature Review on the Contribution of Third Sector Organizations in View of Flight, Migration and Refugee Crises","Michael Garkisch,    Jens Heidingsfelder…",2017,https://link.springer.com/article/10.1007/s11266-017-9895-4,No PDF available,,,1,10,https://doi.org/10.1007/s11266-017-9895-4
Educating Farmers in Rural Areas on Climate Change Adaptation for Sustainability in Nigeria,"Benjamin Anabaraonye,    Joachim Chukwuma Okafor…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-71025-9_184-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-71025-9_184-1
Human resource management in post-conflict health systems: review of research and knowledge gaps,"Edward Roome,    Joanna Raven,    Tim Martineau",2014,https://link.springer.com/article/10.1186/1752-1505-8-18,https://link.springer.com/content/pdf/10.1186%2F1752-1505-8-18.pdf,,,1,16,https://doi.org/10.1186/1752-1505-8-18
Exploiting Execution Context for the Detection of Anomalous System Calls,"Darren Mutz,    William Robertson,    Giovanni Vigna…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74320-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-74320-0_1
Reproductive Trade-Offs and Direct Costs for Males in Arthropods,"Inon Scharf,    Franziska Peter,    Oliver Y. Martin",2013,https://link.springer.com/article/10.1007/s11692-012-9213-4,No PDF available,,,1,55,https://doi.org/10.1007/s11692-012-9213-4
Data Analysis,"Patrick Lang,    Jürgen Franke",2015,https://link.springer.com/chapter/10.1007/978-3-662-48258-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-48258-2_4
Cost-Benefit Analysis for Adaptive Web Service Substitution with Compensation,"Ying Yin,    Xizhe Zhang,    Bin Zhang",2011,https://link.springer.com/chapter/10.1007/978-3-642-25255-6_64,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-25255-6_64
A Context-Aware Trust Model for Service-Oriented Multi-Agent Systems,"Kaiyu Wan,    Vasu Alagar",2009,https://link.springer.com/chapter/10.1007/978-3-642-01247-1_23,https://link.springer.com/content/pdf/10.1007%2F978-3-642-01247-1_23.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-01247-1_23
Understanding diversity: a Dutch case study on teachers’ attitudes towards their diverse student population,"Daniel van Middelkoop,    Hafid Ballafkih…",2017,https://link.springer.com/article/10.1186/s40461-016-0045-9,https://link.springer.com/content/pdf/10.1186%2Fs40461-016-0045-9.pdf,,,1,3,https://doi.org/10.1186/s40461-016-0045-9
The Pursuit of Knowledge,George Christakos,2011,https://link.springer.com/chapter/10.1007/978-90-481-9890-0_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-9890-0_1
Human settlement ecology and chimpanzee habitat selection in Mali,Chris S. Duvall,2008,https://link.springer.com/article/10.1007/s10980-008-9231-x,No PDF available,,,1,22,https://doi.org/10.1007/s10980-008-9231-x
Towards Bottom-Up Decision Making and Collaborative Knowledge Generation in Urban Infrastructure Projects Through Online Social Media,"Mazdak Nik-Bakht,    Tamer E. El-Diraby",2015,https://link.springer.com/chapter/10.1007/978-3-319-18552-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18552-1_8
Natural Hazards Mitigation Services of Carbon-Rich Ecosystems,Roland Cochard,2013,https://link.springer.com/chapter/10.1007/978-94-007-6455-2_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6455-2_11
Computational Systems Biology of Metabolism in Infection,"Müberra Fatma Cesur,    Ecehan Abdik…",2018,https://link.springer.com/chapter/10.1007/978-3-319-74932-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-74932-7_6
