title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Dependability in the Web Services Architecture,"Ferda Tartanoglu,    Valérie Issarny,    Alexander Romanovsky…",2003,https://link.springer.com/chapter/10.1007/3-540-45177-3_4,No PDF available,,,1,12,https://doi.org/10.1007/3-540-45177-3_4
The Jadex Project: Programming Model,"Alexander Pokahr,    Lars Braubach,    Kai Jander",2013,https://link.springer.com/chapter/10.1007/978-3-642-33323-1_2,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-33323-1_2
20th-Century Fiction,George Woodcock,1983,https://link.springer.com/chapter/10.1007/978-1-349-17066-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-17066-1_2
Data Flow-Based Validation of Web Services Compositions: Perspectives and Examples,"Cesare Bartolini,    Antonia Bertolino,    Eda Marchetti…",2008,https://link.springer.com/chapter/10.1007/978-3-540-85571-2_13,No PDF available,,,1,14,https://doi.org/10.1007/978-3-540-85571-2_13
ECR 2013 Book of Abstracts - B - Scientific Sessions,No author available,2013,https://link.springer.com/article/10.1007/s13244-013-0228-x,https://link.springer.com/content/pdf/10.1007%2Fs13244-013-0228-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s13244-013-0228-x
From Local to Global Knowledge and Back,"Nicklas Hoch,    Giacoma Valentina Monreale…",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16310-9_5
Conflict Resolution in a Self-Determination Context as a General Frame for Sub-state Arrangements,Professor Markku Suksi,2011,https://link.springer.com/chapter/10.1007/978-3-642-20048-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20048-9_4
Software-Intensive Systems for Smart Cities: From Ensembles to Superorganisms,"Nicola Bicocchi,    Letizia Leonardi,    Franco Zambonelii",2015,https://link.springer.com/chapter/10.1007/978-3-319-15545-6_31,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-15545-6_31
A Formal Approach to the Engineering of Domain-Specific Distributed Systems,"Rocco De Nicola,    Gianluigi Ferrari,    Rosario Pugliese…",2018,https://link.springer.com/chapter/10.1007/978-3-319-92408-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-92408-3_5
Leveraging Semantic Approximations in Heterogeneous XML Data Sharing Networks: The SUNRISE Approach,"Federica Mandreoli,    Riccardo Martoglia…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14010-5_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14010-5_12
The Distribution of Police Protection,David Thacher,2011,https://link.springer.com/article/10.1007/s10940-010-9125-3,No PDF available,,,1,8,https://doi.org/10.1007/s10940-010-9125-3
Computational Commerce: A Vision for the Future,"Alegria Baquero,    Richard N. Taylor",2012,https://link.springer.com/chapter/10.1007/978-3-642-32273-0_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32273-0_11
Engineering of Software-Intensive Systems: State of the Art and Research Challenges,"Matthias Hölzl,    Axel Rauschmayer…",2008,https://link.springer.com/chapter/10.1007/978-3-540-89437-7_1,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-89437-7_1
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
Encyclopedia A–Z,Bruce F. Murphy,2001,https://link.springer.com/chapter/10.1057/9780230107359_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230107359_1
Managing QoS degradation of partner web services: A proactive and preventive approach,"Navinderjit Kaur Kahlon,    Kuljit Kaur Chahal…",2016,https://link.springer.com/article/10.1007/s12927-016-0007-6,No PDF available,,,1,3,https://doi.org/10.1007/s12927-016-0007-6
Cooperative Multi-Agent Learning: The State of the Art,"Liviu Panait,    Sean Luke",2005,https://link.springer.com/article/10.1007/s10458-005-2631-2,No PDF available,,,1,396,https://doi.org/10.1007/s10458-005-2631-2
Abstracts of the 48th EASD Annual Meeting of the European Association for the Study of Diabetes,No author available,2012,https://link.springer.com/article/10.1007/s00125-012-2688-9,https://link.springer.com/content/pdf/10.1007%2Fs00125-012-2688-9.pdf,,,1,No cite count available,https://doi.org/10.1007/s00125-012-2688-9
Adaptive middleware for autonomic systems,"Steve Neely,    Simon Dobson,    Paddy Nixon",2006,https://link.springer.com/article/10.1007/BF03219883,No PDF available,,,1,3,https://doi.org/10.1007/BF03219883
Alternative Approaches to Airline Organizations,James J. Lynch,1984,https://link.springer.com/chapter/10.1007/978-1-349-07630-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07630-7_3
Integration of transient Web services into a virtual peer to peer Web service registry,"Schahram Dustdar,    Martin Treiber",2006,https://link.springer.com/article/10.1007/s10619-006-9447-1,No PDF available,,,1,7,https://doi.org/10.1007/s10619-006-9447-1
"Security and Trustworthiness Threats to Composite Services: Taxonomy, Countermeasures, and Research Directions","Per Håkon Meland,    Muhammad Asim,    Dhouha Ayed…",2014,https://link.springer.com/chapter/10.1007/978-3-319-13518-2_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13518-2_2
"Rambo: a robust, reconfigurable atomic memory service for dynamic networks","Seth Gilbert,    Nancy A. Lynch,    Alexander A. Shvartsman",2010,https://link.springer.com/article/10.1007/s00446-010-0117-1,No PDF available,,,1,18,https://doi.org/10.1007/s00446-010-0117-1
Theoretical Insight on the Property Tax,Marco Salm,2017,https://link.springer.com/chapter/10.1007/978-3-319-62671-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62671-0_2
The Tale of SOLOIST: A Specification Language for Service Compositions Interactions,"Domenico Bianculli,    Carlo Ghezzi…",2013,https://link.springer.com/chapter/10.1007/978-3-642-35861-6_4,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-35861-6_4
Challenges for Enhanced Network Self-Manageability in the Scope of Future Internet Development,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20898-0_20,https://link.springer.com/content/pdf/10.1007%2F978-3-642-20898-0_20.pdf,,,1,1,https://doi.org/10.1007/978-3-642-20898-0_20
"Market-Based Incentives to Preserve Biodiversity: Commercial Use of, and Trade in, Genetic Resources",No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-73748-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-73748-3_3
Abstract,No author available,1999,https://link.springer.com/article/10.1007/BF03194260,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03194260
Industrial Challenges,"Christian Stary,    Matthias Neubauer",2017,https://link.springer.com/chapter/10.1007/978-3-319-48466-2_2,https://link.springer.com/content/pdf/10.1007%2F978-3-319-48466-2_2.pdf,,,1,1,https://doi.org/10.1007/978-3-319-48466-2_2
Agile Systems Manager for Enterprise Wireless Networks,"Sandeep Adwankar,    Venu Vasudevan",2002,https://link.springer.com/chapter/10.1007/3-540-45812-3_6,https://link.springer.com/content/pdf/10.1007%2F3-540-45812-3_6.pdf,,,1,No cite count available,https://doi.org/10.1007/3-540-45812-3_6
Hierarchical architectures in structured peer-to-peer overlay networks,"Dmitry Korzun,    Andrei Gurtov",2014,https://link.springer.com/article/10.1007/s12083-013-0200-z,No PDF available,,,1,8,https://doi.org/10.1007/s12083-013-0200-z
30. A Peer-to-Peer Framework for Electronic Markets,"Michael Conrad,    Jochen Dinger,    Hannes Hartenstein…",2005,https://link.springer.com/chapter/10.1007/11530657_30,No PDF available,,,1,2,https://doi.org/10.1007/11530657_30
Re-powering Service Provisioning in Federated Cloud Ecosystems: An Algorithm Combining Energy Sustainability and Cost-Saving Strategies,"Maurizio Giacobbe,    Antonio Celesti…",2018,https://link.springer.com/chapter/10.1007/978-3-319-72125-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-72125-5_2
"
p2poem: Function optimization in P2P networks","Marco Biazzini,    Alberto Montresor",2013,https://link.springer.com/article/10.1007/s12083-012-0152-8,No PDF available,,,1,3,https://doi.org/10.1007/s12083-012-0152-8
Dynamic Agent-based Scheduling of Treatments: Evidence from the Dutch Youth Health Care Sector,"Erik Giesen,    Wolfgang Ketter,    Rob Zuidwijk",2015,https://link.springer.com/chapter/10.1007/978-3-319-27343-3_10,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-27343-3_10
Basic Problems Besetting Clinical Research,No author available,1994,https://link.springer.com/chapter/10.1007/978-0-585-28768-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-28768-3_4
OPF: A Distributed Context-Sensing Framework for Ubiquitous Computing Environments,"Max Van Kleek,    Kai Kunze,    Kurt Partridge,    James “Bo” Begole",2006,https://link.springer.com/chapter/10.1007/11890348_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/11890348_7
Case Studies in the Service Industry Sector,No author available,2006,https://link.springer.com/chapter/10.1007/3-7908-1703-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1703-1_4
A component-based policy-neutral architecture for kernel-level access control,"Marc Lacoste,    Tahar Jarboui,    Ruan He",2009,https://link.springer.com/article/10.1007/s12243-008-0071-0,No PDF available,,,1,7,https://doi.org/10.1007/s12243-008-0071-0
The Hyperdatabase Project – From the Vision to Realizations,"Hans-Jörg Schek,    Heiko Schuldt",2008,https://link.springer.com/chapter/10.1007/978-3-540-70504-8_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70504-8_23
A software architecture centric engineering approach for Internetware,"Hong Mei,    Gang Huang,    Haiyan Zhao…",2006,https://link.springer.com/article/10.1007/s11432-006-2027-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11432-006-2027-1
The ESTEEM platform: enabling P2P semantic collaboration through emerging collective knowledge,"Stefano Montanelli,    Devis Bianchini…",2011,https://link.springer.com/article/10.1007/s10844-010-0125-4,No PDF available,,,1,5,https://doi.org/10.1007/s10844-010-0125-4
Market and Morality,Christian A. Conrad,2018,https://link.springer.com/chapter/10.1007/978-3-319-91575-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91575-3_5
SPSC: Efficient Composition of Semantic Services in Unstructured P2P Networks,"Xiaoqi Cao,    Patrick Kapahnke…",2015,https://link.springer.com/chapter/10.1007/978-3-319-18818-8_28,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-18818-8_28
The design and implementation of service process reconfiguration with end-to-end QoS constraints in SOA,"Kwei-Jay Lin,    Jing Zhang,    Yanlong Zhai…",2010,https://link.springer.com/article/10.1007/s11761-010-0063-6,https://link.springer.com/content/pdf/10.1007%2Fs11761-010-0063-6.pdf,,,1,36,https://doi.org/10.1007/s11761-010-0063-6
"In the Relation of Workflow and Trust Characteristics, and Requirements in Service Workflows","Wattana Viriyasitavat,    Andrew Martin",2011,https://link.springer.com/chapter/10.1007/978-3-642-25327-0_42,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-25327-0_42
The Use of Formal Ontology to Specify Context in Ubiquitous Computing,"Karin K. Breitman,    Michael G. Hinchey",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_40
Organization,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-540-71408-8_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-71408-8_6
Personal Privacy in Mobile Networks,Claudio A. Ardagna…,2011,https://link.springer.com/chapter/10.1007/978-94-007-1384-0_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-1384-0_14
Exploring service-oriented system engineering challenges: a systematic literature review,"Qing Gu,    Patricia Lago",2009,https://link.springer.com/article/10.1007/s11761-009-0046-7,https://link.springer.com/content/pdf/10.1007%2Fs11761-009-0046-7.pdf,,,1,42,https://doi.org/10.1007/s11761-009-0046-7
"Participation and Democratic Transformation: Building Effective Citizenship in Brazil, India and South Africa",Patrick Heller,2013,https://link.springer.com/chapter/10.1057/9780230370043_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230370043_3
Social Consequences of Nomadic Working: A Case Study in an Organization,"Ramanjit Singh,    Trevor Wood-Harper",2010,https://link.springer.com/chapter/10.1007/978-3-642-12113-5_9,https://link.springer.com/content/pdf/10.1007%2F978-3-642-12113-5_9.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-12113-5_9
Event-Driven Scientific Workflow Execution,"Zhili Zhao,    Adrian Paschke",2013,https://link.springer.com/chapter/10.1007/978-3-642-36285-9_42,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-36285-9_42
Conventional Workflow Technology for Scientific Simulation,"Katharina Görlach,    Mirko Sonntag,    Dimka Karastoyanova,    Frank Leymann…",2011,https://link.springer.com/chapter/10.1007/978-0-85729-439-5_12,No PDF available,,,1,16,https://doi.org/10.1007/978-0-85729-439-5_12
ESID 2014 ORAL PRESENTATIONS,No author available,2014,https://link.springer.com/article/10.1007/s10875-014-0101-9,No PDF available,,,1,3,https://doi.org/10.1007/s10875-014-0101-9
Weighted fuzzy clustering for capability-driven service aggregation,"Christoph Dorn,    Schahram Dustdar",2012,https://link.springer.com/article/10.1007/s11761-011-0090-y,No PDF available,,,1,4,https://doi.org/10.1007/s11761-011-0090-y
Policing the Inner Cities,Sophie Body-Gendrot…,2014,https://link.springer.com/chapter/10.1057/9781137428004_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137428004_4
Sustained Innovation Management,"Gaston Trauffler,    Hugo P. Tschirky",2007,https://link.springer.com/chapter/10.1057/9780230597716_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597716_4
"43rd ESCP international symposium on clinical pharmacy patient safety: bridging the gaps Copenhagen, Denmark, 22–24 October 2014",No author available,2015,https://link.springer.com/article/10.1007/s11096-014-0039-2,No PDF available,,,1,2,https://doi.org/10.1007/s11096-014-0039-2
Bioinspired Computing: Swarm Intelligence,"Mariette Awad,    Rahul Khanna",2015,https://link.springer.com/chapter/10.1007/978-1-4302-5990-9_6,https://link.springer.com/content/pdf/10.1007%2F978-1-4302-5990-9_6.pdf,,,1,1,https://doi.org/10.1007/978-1-4302-5990-9_6
From social data mining to forecasting socio-economic crises,"D. Helbing,    S. Balietti",2011,https://link.springer.com/article/10.1140/epjst/e2011-01401-8,No PDF available,,,1,35,https://doi.org/10.1140/epjst/e2011-01401-8
Fostering distributed business logic in Open Collaborative Networks: an integrated approach based on semantic and swarm coordination,"Francesco P. Appio,    Mario G. C. A. Cimino…",2018,https://link.springer.com/article/10.1007/s10796-016-9691-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10796-016-9691-5
