title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"
Part 1 Nonbinding instruments in international practice",Jürgen Friedrich,2013,https://link.springer.com/chapter/10.1007/978-3-642-44946-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-44946-8_2
"Market-Based Incentives to Preserve Biodiversity: Commercial Use of, and Trade in, Genetic Resources",No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-73748-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-73748-3_3
The ultimate limits of wireless networks,"Carles Antón-Haro,    Yonina Eldar,    Laura Galluccio…",2012,https://link.springer.com/chapter/10.1007/978-88-470-1983-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-88-470-1983-6_5
Conceptualizing Context for Pervasive Advertising,"Christine Bauer,    Sarah Spiekermann",2011,https://link.springer.com/chapter/10.1007/978-0-85729-352-7_8,No PDF available,,,1,12,https://doi.org/10.1007/978-0-85729-352-7_8
The Use of Formal Ontology to Specify Context in Ubiquitous Computing,"Karin K. Breitman,    Michael G. Hinchey",2008,https://link.springer.com/chapter/10.1007/978-3-540-88479-8_40,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88479-8_40
Supplier Relationships,Dr. Sascha Weber,2001,https://link.springer.com/chapter/10.1007/978-3-642-57574-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-57574-7_2
Challenges of CE,"Wim J. C. Verhagen,    Josip Stjepandić…",2015,https://link.springer.com/chapter/10.1007/978-3-319-13776-6_28,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13776-6_28
General Architecture,"Alberto Fernández,    Sascha Ossowskí…",2008,https://link.springer.com/chapter/10.1007/978-3-7643-8575-0_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-7643-8575-0_7
Hierarchical architectures in structured peer-to-peer overlay networks,"Dmitry Korzun,    Andrei Gurtov",2014,https://link.springer.com/article/10.1007/s12083-013-0200-z,No PDF available,,,1,8,https://doi.org/10.1007/s12083-013-0200-z
Comparison of integrative nature conservation in forest policy in Europe: a qualitative pilot study of institutional determinants,"Tobias Schulz,    Frank Krumm,    Winfried Bücking,    Georg Frank…",2014,https://link.springer.com/article/10.1007/s10531-014-0817-0,No PDF available,,,1,11,https://doi.org/10.1007/s10531-014-0817-0
Virtual Production Systems,"Wolfgang Schulz,    Christian Bischof…",2012,https://link.springer.com/chapter/10.1007/978-3-642-21067-9_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-21067-9_4
Institutional Relationship Between Japanese Fisheries Management and the Ecosystem Approach,Mitsutaku Makino,2011,https://link.springer.com/chapter/10.1007/978-94-007-1777-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-1777-0_6
On middleware for emerging health services,"Jatinder Singh,    Jean M Bacon",2014,https://link.springer.com/article/10.1186/1869-0238-5-6,https://link.springer.com/content/pdf/10.1186%2F1869-0238-5-6.pdf,,,1,5,https://doi.org/10.1186/1869-0238-5-6
Challenges in very large distributed systems,"Maarten van Steen,    Guillaume Pierre…",2012,https://link.springer.com/article/10.1007/s13174-011-0043-x,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0043-x.pdf,,,1,8,https://doi.org/10.1007/s13174-011-0043-x
Privacy & Trust in Ambient Intelligence Environments,"B. Könings,    B. Wiedersheim,    M. Weber",2011,https://link.springer.com/chapter/10.1007/978-1-4614-1299-1_7,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-1299-1_7
Components for High-Performance Grid Programming in Grid.IT,"Marco Aldinucci,    Sonia Campa…",2005,https://link.springer.com/chapter/10.1007/0-387-23352-0_2,No PDF available,,,1,3,https://doi.org/10.1007/0-387-23352-0_2
The Nexus Between Artificial Intelligence and Economics,"Ad J. W. van de Gevel,    Charles N. Noussair",2013,https://link.springer.com/chapter/10.1007/978-3-642-33648-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-33648-5_1
Assessing the energy justice implications of bioenergy development in Nepal,"Caroline Damgaard,    Darren McCauley,    Jed Long",2017,https://link.springer.com/article/10.1186/s13705-017-0111-6,https://link.springer.com/content/pdf/10.1186%2Fs13705-017-0111-6.pdf,,,1,6,https://doi.org/10.1186/s13705-017-0111-6
Software-Intensive Systems for Smart Cities: From Ensembles to Superorganisms,"Nicola Bicocchi,    Letizia Leonardi,    Franco Zambonelii",2015,https://link.springer.com/chapter/10.1007/978-3-319-15545-6_31,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-15545-6_31
A Distributed Infrastructure to Support Scientific Experiments,"Tadeu Classe,    Regina Braga,    José Maria N. David…",2017,https://link.springer.com/article/10.1007/s10723-017-9401-7,No PDF available,,,1,1,https://doi.org/10.1007/s10723-017-9401-7
International Development Cooperation at the Local Level: The UNDP ART Global Initiative,"Mario Biggeri,    Andrea Ferrannini",2014,https://link.springer.com/chapter/10.1057/9781137380296_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137380296_5
"
Moversight: a group communication protocol for mobile scenarios","Jan Gäbler,    Hartmut König",2016,https://link.springer.com/article/10.1007/s11235-015-0062-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11235-015-0062-1
A Software Framework for Autonomic Security in Pervasive Environments,"Anshuman Saxena,    Marc Lacoste,    Tahar Jarboui,    Ulf Lücking…",2007,https://link.springer.com/chapter/10.1007/978-3-540-77086-2_8,No PDF available,,,1,5,https://doi.org/10.1007/978-3-540-77086-2_8
A self-managing wide-area data streaming service,"Viraj Bhat,    Manish Parashar,    Hua Liu,    Nagarajan Kandasamy…",2007,https://link.springer.com/article/10.1007/s10586-007-0023-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10586-007-0023-x
Realizing the Knowledge Economy,No author available,2008,https://link.springer.com/chapter/10.1007/978-3-540-79416-5_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-79416-5_10
An Incremental Adaptive Organization for a Satellite Constellation,"Grégory Bonnet,    Catherine Tessier",2009,https://link.springer.com/chapter/10.1007/978-3-642-02377-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-02377-4_7
Consolidated cluster systems for data centers in the cloud age: a survey and analysis,"Jian Lin,    Li Zha,    Zhiwei Xu",2013,https://link.springer.com/article/10.1007/s11704-012-2086-y,No PDF available,,,1,8,https://doi.org/10.1007/s11704-012-2086-y
Social Policy in the Federal Republic of Germany: The Constitution of the Social,Hans F. Zacher,2013,https://link.springer.com/chapter/10.1007/978-3-642-22525-3_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-22525-3_2
Managing Expectations: Runtime Negotiation of Information Quality Requirements in Event-Based Systems,"Sebastian Frischbier,    Peter Pietzuch,    Alejandro Buchmann",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-662-45391-9_14
Annex Details of structure,"Alberto Gimeno,    Gemma Baulenas,    Joan Coma-Cros",2010,https://link.springer.com/chapter/10.1057/9780230282148_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230282148_7
Autonomicity and Self-manageability Techniques in the Scope of the Future Internet’s Evolution,"Ioannis P. Chochliouros,    Anastasia S. Spiliopoulou…",2010,https://link.springer.com/chapter/10.1007/978-3-642-16644-0_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-16644-0_27
A Multiagent System for the Reliable Execution of Automatically Composed Ad-hoc Processes,"Walter Binder,    Ion Constantinescu…",2006,https://link.springer.com/article/10.1007/s10458-006-5836-0,No PDF available,,,1,6,https://doi.org/10.1007/s10458-006-5836-0
Networked Robots,"Vijay Kumar Prof,    Daniela Rus Prof…",2008,https://link.springer.com/referenceworkentry/10.1007/978-3-540-30301-5_42,No PDF available,,,1,25,https://doi.org/10.1007/978-3-540-30301-5_42
Effectiveness and challenges of participatory governance: the case of agricultural and rural management councils in the Western Democratic Republic of the Congo,"Catherine Ragasa,    Thaddee Badibanga,    John Ulimwengu",2016,https://link.springer.com/article/10.1007/s12571-016-0595-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s12571-016-0595-5
Observing the clouds: a survey and taxonomy of cloud monitoring,"Jonathan Stuart Ward,    Adam Barker",2014,https://link.springer.com/article/10.1186/s13677-014-0024-2,https://link.springer.com/content/pdf/10.1186%2Fs13677-014-0024-2.pdf,,,1,21,https://doi.org/10.1186/s13677-014-0024-2
Personalization for the Semantic Web,"Matteo Baldoni,    Cristina Baroglio,    Nicola Henze",2005,https://link.springer.com/chapter/10.1007/11526988_5,No PDF available,,,1,10,https://doi.org/10.1007/11526988_5
INCOME – Multi-scale Context Management for the Internet of Things,"Jean-Paul Arcangeli,    Amel Bouzeghoub,    Valérie Camps…",2012,https://link.springer.com/chapter/10.1007/978-3-642-34898-3_25,No PDF available,,,1,7,https://doi.org/10.1007/978-3-642-34898-3_25
Non-communicable disease epidemic: epidemiology in action (EuroEpi 2013 and NordicEpi 2013),"Rumi Tsukinoki,    Yoshitaka Murakami",2013,https://link.springer.com/article/10.1007/s10654-013-9820-0,No PDF available,,,1,1,https://doi.org/10.1007/s10654-013-9820-0
The Distribution of Police Protection,David Thacher,2011,https://link.springer.com/article/10.1007/s10940-010-9125-3,No PDF available,,,1,8,https://doi.org/10.1007/s10940-010-9125-3
The Future of IR and Decision Support: Ensuring a Seat at the Table,Karen L. Webber,2018,https://link.springer.com/chapter/10.1007/978-3-319-71162-1_16,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-71162-1_16
Public Administration,George W. Johnson,1977,https://link.springer.com/chapter/10.1007/978-1-4684-8482-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4684-8482-3_4
A Taxonomy of Workflow Management Systems for Grid Computing,"Jia Yu,    Rajkumar Buyya",2005,https://link.springer.com/article/10.1007/s10723-005-9010-8,No PDF available,,,1,364,https://doi.org/10.1007/s10723-005-9010-8
Smart Sensor Networks,Alvin S. Lim,2011,https://link.springer.com/chapter/10.1007/978-1-4419-1452-1_21,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4419-1452-1_21
N,"Peter Newman,    Murray Milgate…",1992,https://link.springer.com/chapter/10.1007/978-1-349-11721-5_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-11721-5_1
Supporting Collaboration and Creativity Through Mobile P2P Computing,"Adam Wierzbicki,    Anwitaman Datta,    Łukasz Żaczek…",2010,https://link.springer.com/chapter/10.1007/978-0-387-09751-0_50,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09751-0_50
20th-Century American Literature,Warren French,1980,https://link.springer.com/chapter/10.1007/978-1-349-16416-5_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-16416-5_2
The Shopping Experience of Tomorrow: Human-Centered and Resource-Adaptive,"Wolfgang Wahlster,    Michael Feld,    Patrick Gebhard…",2010,https://link.springer.com/chapter/10.1007/978-3-540-89408-7_10,No PDF available,,,1,3,https://doi.org/10.1007/978-3-540-89408-7_10
A Software Architecture Centric Engineering Approach for Internetware,"Hong Mei,    Jian Lü",2016,https://link.springer.com/chapter/10.1007/978-981-10-2546-4_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-2546-4_11
Regional science and planning,"Walter Isard,    Thomas A. Reiner",1962,https://link.springer.com/article/10.1007/BF01948419,No PDF available,,,1,2,https://doi.org/10.1007/BF01948419
A Chemical Based Middleware for Workflow Instantiation and Execution,"Claudia Di Napoli,    Maurizio Giordano,    Jean-Louis Pazat…",2010,https://link.springer.com/chapter/10.1007/978-3-642-17694-4_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-17694-4_9
Modeling interferences in information systems design for cyberphysical systems: Insights from a smart grid application,"Tobias Brandt,    Stefan Feuerriegel,    Dirk Neumann",2017,https://link.springer.com/article/10.1057/s41303-016-0030-1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41303-016-0030-1
Bio-inspired Autonomic Structures: a middleware for Telecommunications Ecosystems,"Antonio Manzalini,    Roberto Minerva,    Corrado Moiso",2009,https://link.springer.com/chapter/10.1007/978-0-387-09753-4_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-09753-4_1
The Risks Involved upon the Use of Biometric Data and Biometric Systems,Els J. Kindt,2013,https://link.springer.com/chapter/10.1007/978-94-007-7522-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7522-0_4
Choreographing Services over Mobile Devices,"Tanveer Ahmed,    Abhishek Srivastava",2014,https://link.springer.com/chapter/10.1007/978-3-662-45391-9_33,No PDF available,,,1,1,https://doi.org/10.1007/978-3-662-45391-9_33
ASRBAC: A Security Administration Model for Mobile Autonomic Networks (MAutoNets),"Mohamad Aljnidi,    Jean Leneutre",2010,https://link.springer.com/chapter/10.1007/978-3-642-11207-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11207-2_13
An Architecture for Self-healing Autonomous Object Groups,Hein Meling,2007,https://link.springer.com/chapter/10.1007/978-3-540-73547-2_18,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-73547-2_18
Service Composition and Binding,"Marek Kowalkiewicz,    Andre Ludwig,    Harald Meyer…",2008,https://link.springer.com/chapter/10.1007/978-3-540-78617-7_5,No PDF available,,,1,1,https://doi.org/10.1007/978-3-540-78617-7_5
"The Feeble Strength of One? Interdependence, Strategic Interaction, and the Decentralization of Collective Bargaining",Jane D. Poulsen,2006,https://link.springer.com/article/10.1007/s11206-006-9001-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11206-006-9001-y
What Good are Models?,"Edward A. Lee,    Marjan Sirjani",2018,https://link.springer.com/chapter/10.1007/978-3-030-02146-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02146-7_1
Innovation from  Information Systems: An Ambidexterity Approach,"Olivier Dupouet,    Tatiana Bouzdine-Chameeva…",2013,https://link.springer.com/chapter/10.1007/978-3-642-32876-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-32876-3_1
Models for Teacher Evaluation,"Anthony J. Shinkfield,    Daniel L. Stufflebeam",1995,https://link.springer.com/chapter/10.1007/978-94-009-1796-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-1796-5_4
Ontology-Based Composition and Matching for Dynamic Service Coordination,"Claus Pahl,    Veronica Gacitua-Decar…",2011,https://link.springer.com/chapter/10.1007/978-3-642-22056-2_49,https://link.springer.com/content/pdf/10.1007%2F978-3-642-22056-2_49.pdf,,,1,1,https://doi.org/10.1007/978-3-642-22056-2_49
