title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
ICT Tools and Systems Supporting Innovation in Product/Process Development,No author available,2009,https://link.springer.com/chapter/10.1007/978-1-84882-545-1_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-84882-545-1_4
The Ensemble Development Life Cycle and Best Practices for Collective Autonomic Systems,"Matthias Hölzl,    Nora Koch…",2015,https://link.springer.com/chapter/10.1007/978-3-319-16310-9_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-16310-9_9
"Economic design, adjustment processes, mechanisms, and institutions",Leonid Hurwicz,1994,https://link.springer.com/article/10.1007/BF02716611,No PDF available,,,1,21,https://doi.org/10.1007/BF02716611
Multi-user Object-Oriented Environments,"Ivan Tomek,    Alicia Diaz,    Ronald Melster…",1999,https://link.springer.com/chapter/10.1007/3-540-46589-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-46589-8_5
Active Software,Robert Laddaga,2001,https://link.springer.com/chapter/10.1007/3-540-44584-6_2,No PDF available,,,1,14,https://doi.org/10.1007/3-540-44584-6_2
Analysis of Dominant Collaborative Interaction Models,Sarah Debor,2018,https://link.springer.com/chapter/10.1007/978-3-319-77628-6_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77628-6_7
Application Areas of Ephemeral Computing: A Survey,"Carlos Cotta,    Antonio J. Fernández-Leiva…",2016,https://link.springer.com/chapter/10.1007/978-3-662-53525-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-53525-7_9
Spatio-Temporal Access Control by Dual-using Sensor Networks,"Yingying Chen,    Wenyuan Xu,    Wade Trappe,    Yanyong Zhang",2009,https://link.springer.com/chapter/10.1007/978-0-387-88491-2_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-88491-2_6
Agent Models and Different User Ontologies for an Electronic Market Place,"Marcel Albers,    Catholijn M. Jonker,    Mehrzad Karami…",2004,https://link.springer.com/article/10.1007/s10115-002-0092-3,No PDF available,,,1,10,https://doi.org/10.1007/s10115-002-0092-3
Radio Resource Management for Coordinated Multipoint Systems,"Elvis M. G. Stancanelli,    Rodrigo L. Batista…",2014,https://link.springer.com/chapter/10.1007/978-1-4614-8057-0_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-8057-0_1
Empirical Results: Western Management Control in CEE,Barbara Brenner,2009,https://link.springer.com/chapter/10.1007/978-0-230-20174-3_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-20174-3_7
A survey on metadata for describing and retrieving Internet resources,"Ana Maria de Carvalho Moura,    Maria Luiza Machado Campos…",1998,https://link.springer.com/article/10.1023/A%3A1019228117935,No PDF available,,,1,6,https://doi.org/10.1023/A:1019228117935
Empirical Results: Western Management Control in CEE,Barbara Brenner,2009,https://link.springer.com/chapter/10.1057/9780230201743_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230201743_7
The Historical and Constitutional Context of Roman Law: A Brief Overview,George Mousourakis,2015,https://link.springer.com/chapter/10.1007/978-3-319-12268-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12268-7_1
The emergence of modern science and world system theory,Robert Wuthnow,1979,https://link.springer.com/article/10.1007/BF00171365,No PDF available,,,1,3,https://doi.org/10.1007/BF00171365
Cleveland,No author available,1995,https://link.springer.com/chapter/10.1007/978-0-585-28764-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-585-28764-5_7
Dynamic service deployment in a distributed heterogeneous cluster based router (DHCR),"Wajdi Louati,    Ines Houidi,    Manel Kharrat,    Djamal Zeghlache…",2008,https://link.springer.com/article/10.1007/s10586-008-0056-9,No PDF available,,,1,4,https://doi.org/10.1007/s10586-008-0056-9
A Case for IoT Security Assurance,"Claudio A. Ardagna,    Ernesto Damiani,    Julian Schütte…",2018,https://link.springer.com/chapter/10.1007/978-981-10-5861-5_8,No PDF available,,,1,1,https://doi.org/10.1007/978-981-10-5861-5_8
A pragmatic Approach to a Semi-Process Driven Standard Software Implementation,"Heinz-Dieter Knöll,    Lukas W. H. Kühl…",2001,https://link.springer.com/chapter/10.1007/978-3-322-89891-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-322-89891-3_8
Net-Centric Communication and Control for a Heterogeneous Unmanned Aircraft System,"Jack Elston,    Eric W. Frew,    Dale Lawrence…",2009,https://link.springer.com/article/10.1007/s10846-009-9334-x,No PDF available,,,1,13,https://doi.org/10.1007/s10846-009-9334-x
Wireless Innovations as Enablers for Complex & Dynamic Artificial Systems,"Spyridon Vassilaras,    Gregory S. Yovanof",2010,https://link.springer.com/article/10.1007/s11277-010-9952-4,No PDF available,,,1,5,https://doi.org/10.1007/s11277-010-9952-4
Do guidelines influence the implementation of health programs? — Uganda’s experience,"Juliet Nabyonga Orem,    Juliet Bataringaya Wavamunno…",2012,https://link.springer.com/article/10.1186/1748-5908-7-98,https://link.springer.com/content/pdf/10.1186%2F1748-5908-7-98.pdf,,,1,14,https://doi.org/10.1186/1748-5908-7-98
Multi-level Autonomic Business Process Management,"Karolyne Oliveira,    Jaelson Castro…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38484-4_14,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-38484-4_14
An XRI naming system for dynamic and federated clouds: a performance analysis,"Antonio Celesti,    Massimo Villari…",2011,https://link.springer.com/article/10.1007/s13174-011-0038-7,https://link.springer.com/content/pdf/10.1007%2Fs13174-011-0038-7.pdf,,,1,2,https://doi.org/10.1007/s13174-011-0038-7
Laying Pheromone Trails for Balanced and Dependable Component Mappings,"Máté J. Csorba,    Hein Meling,    Poul E. Heegaard",2009,https://link.springer.com/chapter/10.1007/978-3-642-10865-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-642-10865-5_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-10865-5_5
ArgP2P: An Argumentative Approach for Intelligent Query Routing in P2P Networks,"Ana L. Nicolini,    Ana G. Maguitman…",2015,https://link.springer.com/chapter/10.1007/978-3-319-28460-6_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28460-6_12
Domestic Pathway Policies and Institutional Framework,Emmanuel Ametepeh,2019,https://link.springer.com/chapter/10.1007/978-3-658-25039-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-25039-3_4
Strategic Governance,Bharat Vagadia,2014,https://link.springer.com/chapter/10.1007/978-3-642-38589-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-38589-6_4
Dispatching and Rescheduling Tasks and Their Interactions with Travel Demand and the Energy Domain: Models and Algorithms,"Marilisa Botte,    Luca D’Acierno",2018,https://link.springer.com/article/10.1007/s40864-018-0090-8,https://link.springer.com/content/pdf/10.1007%2Fs40864-018-0090-8.pdf,,,1,No cite count available,https://doi.org/10.1007/s40864-018-0090-8
Orbweb—A Network Substrate for Peer-to-Peer Desktop Grid Computing Based on Open Standards,"Sven Schulz,    Wolfgang Blochinger,    Mathias Poths",2010,https://link.springer.com/article/10.1007/s10723-009-9121-8,No PDF available,,,1,3,https://doi.org/10.1007/s10723-009-9121-8
Realistic Applications for Wireless Sensor Networks,"John A. Stankovic,    Anthony D. Wood,    Tian He",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_25,No PDF available,,,1,27,https://doi.org/10.1007/978-3-642-14849-1_25
Internet of Music Things: an edge computing paradigm for opportunistic crowdsensing,"Samarjit Roy,    Dhiman Sarkar,    Sourav Hati,    Debashis De",2018,https://link.springer.com/article/10.1007/s11227-018-2511-6,No PDF available,,,1,1,https://doi.org/10.1007/s11227-018-2511-6
Scientific Workflow: A Survey and Research Directions,"Adam Barker,    Jano van Hemert",2008,https://link.springer.com/chapter/10.1007/978-3-540-68111-3_78,No PDF available,,,1,67,https://doi.org/10.1007/978-3-540-68111-3_78
Promoting Enterprise Awareness,"George L. Roth,    Anthony J. DiBella",2015,https://link.springer.com/chapter/10.1057/9781137412027_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137412027_3
"Placing it right!: optimizing energy, processing, and transport in Edge-Fog clouds","Nitinder Mohan,    Jussi Kangasharju",2018,https://link.springer.com/article/10.1007/s12243-018-0649-0,No PDF available,,,1,2,https://doi.org/10.1007/s12243-018-0649-0
Social accountability in primary health care in West and Central Africa: exploring the role of health facility committees,"Elsbet Lodenstein,    Eric Mafuta,    Adolphe C. Kpatchavi…",2017,https://link.springer.com/article/10.1186/s12913-017-2344-7,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2344-7.pdf,,,1,6,https://doi.org/10.1186/s12913-017-2344-7
"Customers, Products, Services",Hermann Simon,2009,https://link.springer.com/chapter/10.1007/978-0-387-98147-5_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-98147-5_5
Management control systems in innovation companies: a literature based framework,"Ellen Haustein,    Robert Luther,    Peter Schuster",2014,https://link.springer.com/article/10.1007/s00187-014-0187-5,No PDF available,,,1,14,https://doi.org/10.1007/s00187-014-0187-5
Book reviews,"J. Paelinck,    John H. Niedercorn,    James W. Scott…",1982,https://link.springer.com/article/10.1007/BF01287409,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01287409
From Reactive Robotics to Situated Multiagent Systems,"Danny Weyns,    Tom Holvoet",2006,https://link.springer.com/chapter/10.1007/11759683_5,No PDF available,,,1,2,https://doi.org/10.1007/11759683_5
DILIGENT: integrating digital library and Grid technologies for a new Earth observation research infrastructure,"Leonardo Candela,    Fuat Akal,    Henri Avancini…",2007,https://link.springer.com/article/10.1007/s00799-007-0023-8,No PDF available,,,1,20,https://doi.org/10.1007/s00799-007-0023-8
An agent-based approach to tool integration,"Flavio Corradini,    Leonardo Mariani…",2004,https://link.springer.com/article/10.1007/s10009-004-0158-5,No PDF available,,,1,14,https://doi.org/10.1007/s10009-004-0158-5
The Identity Landscape,"Bart Priem,    Ronald Leenes,    Eleni Kosta,    Aleksandra Kuczerawy",2011,https://link.springer.com/chapter/10.1007/978-3-642-19050-6_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-19050-6_3
Urban and Spatial Demography,Mark Fossett,2005,https://link.springer.com/chapter/10.1007/0-387-23106-4_17,No PDF available,,,1,7,https://doi.org/10.1007/0-387-23106-4_17
Self-organization and multiagent systems: II. Applications and the development technology,V. I. Gorodetskii,2012,https://link.springer.com/article/10.1134/S1064230712020062,No PDF available,,,1,5,https://doi.org/10.1134/S1064230712020062
City and Destination Branding,"Teemu Moilanen,    Seppo Rainisto",2009,https://link.springer.com/chapter/10.1057/9780230584594_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230584594_4
Right of Access to Public Documents in France,Constance Chevallier-Govers,2018,https://link.springer.com/chapter/10.1007/978-3-662-55554-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-55554-5_6
Neo-Pluralism,"Patrick Dunleavy,    Brendan O’Leary",1987,https://link.springer.com/chapter/10.1007/978-1-349-18665-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18665-5_6
The Historical Shift from Committee to Paper Based Decision Making,No author available,2005,https://link.springer.com/chapter/10.1007/1-4020-2198-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-2198-4_3
Examining Biophysical and Socio-Demographic Factors across Mandated Tank Users in Urban Australia: A Linking Step towards Achieving Best Practices,"Aditi Mankad,    Meng Nan Chong,    Ted Gardner,    Ashok Sharma",2012,https://link.springer.com/article/10.1007/s11269-012-0003-7,No PDF available,,,1,5,https://doi.org/10.1007/s11269-012-0003-7
Private Similarity Computation in Distributed Systems: From Cryptography to Differential Privacy,"Mohammad Alaggan,    Sébastien Gambs…",2011,https://link.springer.com/chapter/10.1007/978-3-642-25873-2_25,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-25873-2_25
Models@run.time: a guided tour of the state of the art and research challenges,"Nelly Bencomo,    Sebastian Götz,    Hui Song",2019,https://link.springer.com/article/10.1007/s10270-018-00712-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10270-018-00712-x
International Surgical Week ISW 2011,No author available,2011,https://link.springer.com/article/10.1007/s00268-011-1190-8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00268-011-1190-8
Distributed and Secure Access Control in P2P Databases,"Angela Bonifati,    Ruilin Liu…",2010,https://link.springer.com/chapter/10.1007/978-3-642-13739-6_8,https://link.springer.com/content/pdf/10.1007%2F978-3-642-13739-6_8.pdf,,,1,3,https://doi.org/10.1007/978-3-642-13739-6_8
B,"Douglas M. Considine P.E.,    Glenn D. Considine",1995,https://link.springer.com/chapter/10.1007/978-1-4757-6918-0_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-6918-0_2
U.S. CEOs of SBUs in Luxury Goods Organizations: A Mixed Methods Comparison of Ethical Decision-Making Profiles,Jacqueline C. Wisler,2018,https://link.springer.com/article/10.1007/s10551-016-3069-y,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s10551-016-3069-y
Technogenesis: Origins and Diffusion in a Turbulent Environment,"Dirk-Jan F. Kamann,    Peter Nijkamp",1991,https://link.springer.com/chapter/10.1007/978-3-662-02700-4_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-662-02700-4_5
Cybersecurity and the Evolutions of Healthcare: Challenges and Threats Behind Its Evolution,Enrico Frumento,2019,https://link.springer.com/chapter/10.1007/978-3-030-02182-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02182-5_4
Context Specificity of Economic Research: The Example of Corruption Research in Southeast Asia,"Krisztina Kis-Katos,    Günther G. Schulze",2014,https://link.springer.com/chapter/10.1057/9781137397546_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137397546_10
"Historical legacies, institutional change, and policy leadership: the case of Alexandre Millerand and the French factory inspectorate",Frieda Fuchs,2010,https://link.springer.com/article/10.1007/s11186-009-9094-4,No PDF available,,,1,1,https://doi.org/10.1007/s11186-009-9094-4
Applying Self-* Principles in Heterogeneous Cloud Environments,"Ioan Drăgan,    Teodor-Florin Fortiş,    Gabriel Iuhasz,    Marian Neagul…",2017,https://link.springer.com/chapter/10.1007/978-3-319-54645-2_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-54645-2_10
