title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Timing in Speech: A Multi-Level Process,Nick Campbell,2000,https://link.springer.com/chapter/10.1007/978-94-015-9413-4_11,No PDF available,,,1,4,https://doi.org/10.1007/978-94-015-9413-4_11
Elements of Industrial Organization,P. K. Rao,2003,https://link.springer.com/chapter/10.1057/9780230597686_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230597686_2
Understanding Gender and Culture in Agriculture: The Role of Qualitative and Quantitative Approaches,"Julia A. Behrman,    Ruth Meinzen-Dick,    Agnes R. Quisumbing",2014,https://link.springer.com/chapter/10.1007/978-94-017-8616-4_2,No PDF available,,,1,3,https://doi.org/10.1007/978-94-017-8616-4_2
Sexually distinct foraging strategies in an omnivorous seabird,"Kees C. J. Camphuysen,    Judy Shamoun-Baranes,    E. Emiel van Loon…",2015,https://link.springer.com/article/10.1007/s00227-015-2678-9,No PDF available,,,1,26,https://doi.org/10.1007/s00227-015-2678-9
On object-oriented design and verification,"C. Lewerentz,    Th. Lindner,    A. Rüping…",1995,https://link.springer.com/chapter/10.1007/BFb0015457,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BFb0015457
Forest habitats in a mixed urban-agriculture mosaic landscape: patterns of mammal occupancy,"Yvette C. Ehlers Smith,    David A. Ehlers Smith,    T. Ramesh…",2018,https://link.springer.com/article/10.1007/s10980-017-0580-1,No PDF available,,,1,6,https://doi.org/10.1007/s10980-017-0580-1
"Effects of Range, Habitat and Roosting Ecology in Patterns of Group Association in Bats",Maria Sagot,2016,https://link.springer.com/chapter/10.1007/978-3-319-38953-0_12,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-38953-0_12
Digital co-construction of relational values: understanding the role of social media for sustainability,"Fulvia Calcagni,    Ana Terra Amorim Maia…",2019,https://link.springer.com/article/10.1007/s11625-019-00672-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11625-019-00672-1
Conceptions of Professional Competence,Martin Mulder Ph.D.,2014,https://link.springer.com/chapter/10.1007/978-94-017-8902-8_5,No PDF available,,,1,24,https://doi.org/10.1007/978-94-017-8902-8_5
"A quasi-experimental cross-disciplinary evaluation of the impacts of education outside the classroom on pupils’ physical activity, well-being and learning: the TEACHOUT study protocol","Glen Nielsen,    Erik Mygind,    Mads Bølling,    Camilla Roed Otte…",2016,https://link.springer.com/article/10.1186/s12889-016-3780-8,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3780-8.pdf,,,1,13,https://doi.org/10.1186/s12889-016-3780-8
Market-resource Links and Fish Vendor Livelihoods in the Upper Zambezi River Floodplains,"James G. Abbott,    Lisa M. Campbell,    Clinton J. Hay,    Tor F. Næsje…",2007,https://link.springer.com/article/10.1007/s10745-006-9102-5,No PDF available,,,1,7,https://doi.org/10.1007/s10745-006-9102-5
Exploiting Execution Context for the Detection of Anomalous System Calls,"Darren Mutz,    William Robertson,    Giovanni Vigna…",2007,https://link.springer.com/chapter/10.1007/978-3-540-74320-0_1,No PDF available,,,1,13,https://doi.org/10.1007/978-3-540-74320-0_1
Liquidity Risk Management in Banks: Economic and Regulatory Issues,"Roberto Ruozi,    Pierpaolo Ferrari",2013,https://link.springer.com/chapter/10.1007/978-3-642-29581-2_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-29581-2_1
Nutrition Evidence in Context,"Saskia de Pee,    Rebecca F. Grais",2017,https://link.springer.com/chapter/10.1007/978-3-319-43739-2_3,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-43739-2_3
"Identity, Citizenship and Identification",Pontus Odmalm,2005,https://link.springer.com/chapter/10.1057/9780230512382_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230512382_4
"Identity, Citizenship and Identification",Pontus Odmalm,2005,https://link.springer.com/chapter/10.1007/978-0-230-51238-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-51238-2_4
Architectural Issues,No author available,2006,https://link.springer.com/chapter/10.1007/978-0-387-35417-0_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35417-0_4
Effect of within-species plant genotype mixing on habitat preference of a polyphagous insect predator,"Velemir Ninkovic,    Sate Al Abassi,    Elham Ahmed,    Robert Glinwood,    Jan Pettersson",2011,https://link.springer.com/article/10.1007/s00442-010-1839-2,https://link.springer.com/content/pdf/10.1007%2Fs00442-010-1839-2.pdf,,,1,21,https://doi.org/10.1007/s00442-010-1839-2
AI Business: Framework and Maturity Model,Peter Gentsch,2019,https://link.springer.com/chapter/10.1007/978-3-319-89957-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-89957-2_3
Context-Awareness in User Modelling: Requirements Analysis for a Case-Based Reasoning Application,Andreas Zimmermann,2003,https://link.springer.com/chapter/10.1007/3-540-45006-8_54,No PDF available,,,1,10,https://doi.org/10.1007/3-540-45006-8_54
Innovative models of pension fund governance in the context of the global financial crisis,"Gordon L Clark,    Roger Urwin",2010,https://link.springer.com/article/10.1057/pm.2009.25,https://link.springer.com/content/pdf/10.1057%2Fpm.2009.25.pdf,,,1,17,https://doi.org/10.1057/pm.2009.25
Building script-based tacit knowledge in call centre trainees,"Robert J McQueen,    Jihong Chen",2010,https://link.springer.com/article/10.1057/kmrp.2010.18,No PDF available,,,1,3,https://doi.org/10.1057/kmrp.2010.18
High-throughput validation of ceRNA regulatory networks,"Hua-Sheng Chiu,    María Rodríguez Martínez,    Mukesh Bansal…",2017,https://link.springer.com/article/10.1186/s12864-017-3790-7,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3790-7.pdf,,,1,12,https://doi.org/10.1186/s12864-017-3790-7
Systems Engineering for Organic Computing: The Challenge of Shared Design and Control between OC Systems and their Human Engineers,"Kirstie L. Bellman,    Christopher Landauer,    Phyllis R. Nelson",2008,https://link.springer.com/chapter/10.1007/978-3-540-77657-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-77657-4_3
Different Techniques and Different Aspects on Declarative Knowledge,John G. Gammack,1987,https://link.springer.com/chapter/10.1007/978-1-4613-1823-1_7,No PDF available,,,1,9,https://doi.org/10.1007/978-1-4613-1823-1_7
"Quality and Equality in American Education: Systemic Problems, Systemic Solutions","Jennifer A. O’Day,    Marshall S. Smith",2016,https://link.springer.com/chapter/10.1007/978-3-319-25991-8_9,https://link.springer.com/content/pdf/10.1007%2F978-3-319-25991-8_9.pdf,,,1,7,https://doi.org/10.1007/978-3-319-25991-8_9
Interface-Based Protocol Specification of Open Systems using PSL,"Doug Lea,    Jos Marlowe",1995,https://link.springer.com/chapter/10.1007/3-540-49538-X_18,No PDF available,,,1,2,https://doi.org/10.1007/3-540-49538-X_18
SmartComposition: A Component-Based Approach for Creating Multi-screen Mashups,"Michael Krug,    Fabian Wiedemann,    Martin Gaedke",2014,https://link.springer.com/chapter/10.1007/978-3-319-08245-5_14,No PDF available,,,1,7,https://doi.org/10.1007/978-3-319-08245-5_14
Imaging Cognitive Deficits in Drug Abuse,Thomas Lundqvist,2010,https://link.springer.com/chapter/10.1007/7854_2009_26,No PDF available,,,1,29,https://doi.org/10.1007/7854_2009_26
D,"Shigeo Okabe,    Peggy Mason,    Geert Keil,    Maria Fitzgerald…",2009,https://link.springer.com/referenceworkentry/10.1007/978-3-540-29678-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-29678-2
Delivering Services in Active Museums via Group Communication,"P. Busetta,    P. Bresciani,    L. Penserini…",2007,https://link.springer.com/chapter/10.1007/3-540-68755-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-68755-6_5
A Framework for Goal-Based Semantic Compensation in Agent Systems,"Amy Unruh,    James Bailey…",2009,https://link.springer.com/chapter/10.1007/978-3-642-04879-1_10,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-04879-1_10
Embedding Internet-of-Things in Large-Scale Socio-technical Systems: A Community-Oriented Design in Future Smart Grids,"Yilin Huang,    Giacomo Poderi…",2019,https://link.springer.com/chapter/10.1007/978-3-319-96550-5_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-96550-5_6
Threads of local continuity between centralized and decentralized causality: Transitional explanations for the behavior of a complex system,Lauren Barth-Cohen,2018,https://link.springer.com/article/10.1007/s11251-018-9454-4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11251-018-9454-4
"Signature whistle variations in a bottlenosed dolphin, Tursiops truncatus
","Vincent M. Janik,    Dietmar Todt,    G. Dehnhardt",1994,https://link.springer.com/article/10.1007/BF00170704,No PDF available,,,1,67,https://doi.org/10.1007/BF00170704
Limited geographic variation in the acoustic structure of and responses to adult male alarm barks of African green monkeys,"Tabitha Price,    Oumar Ndiaye,    Kurt Hammerschmidt…",2014,https://link.springer.com/article/10.1007/s00265-014-1694-y,https://link.springer.com/content/pdf/10.1007%2Fs00265-014-1694-y.pdf,,,1,13,https://doi.org/10.1007/s00265-014-1694-y
Discussion,Matthias Mitterlechner,2019,https://link.springer.com/chapter/10.1007/978-3-319-97979-3_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-97979-3_8
"From R&D Management to Management of Innovation. Research on the Organizational Factor, Trends, Mainstream and Hidden Treasures",Marius T. H. Meeus,2006,https://link.springer.com/chapter/10.1057/9780230378841_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230378841_3
In Search of Relevant Management Frameworks and Tools,Linda O’Riordan,2017,https://link.springer.com/chapter/10.1007/978-3-319-50240-3_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-50240-3_5
Understanding diversity: a Dutch case study on teachers’ attitudes towards their diverse student population,"Daniel van Middelkoop,    Hafid Ballafkih…",2017,https://link.springer.com/article/10.1186/s40461-016-0045-9,https://link.springer.com/content/pdf/10.1186%2Fs40461-016-0045-9.pdf,,,1,3,https://doi.org/10.1186/s40461-016-0045-9
Techniques for Supporting Dynamic and Adaptive Workflow,"Peter J. Kammer,    Gregory Alan Bolcer…",2000,https://link.springer.com/article/10.1023/A%3A1008747109146,No PDF available,,,1,94,https://doi.org/10.1023/A:1008747109146
Mobilization of Neural Precursors in the Adult Central Nervous System,"Theo D. Palmer,    Fred H. Gage",2006,https://link.springer.com/chapter/10.1385/1-59259-914-1%3A343,No PDF available,,,1,1,https://doi.org/10.1385/1-59259-914-1:343
Context effects and decompositional choice modeling,"Harmen Oppewal,    Harry Timmermans",1991,https://link.springer.com/article/10.1007/BF01434324,No PDF available,,,1,2,https://doi.org/10.1007/BF01434324
Basic Concepts of Systems Biology as Seen Through Systems Biologists’ Eyes: Metaphorical Imagination and Epistemic Presuppositions,"Martin Döring,    Regine Kollek,    Anne Brüninghaus…",2015,https://link.springer.com/chapter/10.1007/978-3-319-17106-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-17106-7_2
Papers read at the 26th Annual Meeting of the Psychonomic Society,No author available,1985,https://link.springer.com/article/10.3758/BF03329844,https://link.springer.com/content/pdf/10.3758%2FBF03329844.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03329844
"Time Use, Time Pressure and Gendered Behavior in Early and Late Adolescence","Margo Hilbrecht,    Jiri Zuzanek,    Roger C. Mannell",2008,https://link.springer.com/article/10.1007/s11199-007-9347-5,No PDF available,,,1,21,https://doi.org/10.1007/s11199-007-9347-5
Towards Bottom-Up Decision Making and Collaborative Knowledge Generation in Urban Infrastructure Projects Through Online Social Media,"Mazdak Nik-Bakht,    Tamer E. El-Diraby",2015,https://link.springer.com/chapter/10.1007/978-3-319-18552-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-18552-1_8
The Neuroethology of Perception and Action,J. Dean,1990,https://link.springer.com/chapter/10.1007/978-3-642-75348-0_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-75348-0_5
Reproductive Trade-Offs and Direct Costs for Males in Arthropods,"Inon Scharf,    Franziska Peter,    Oliver Y. Martin",2013,https://link.springer.com/article/10.1007/s11692-012-9213-4,No PDF available,,,1,55,https://doi.org/10.1007/s11692-012-9213-4
Naturalistic decision making: navigating uncertainty in complex sociotechnical work,"Julie Gore,    Paul Ward,    Gareth E. Conway,    Thomas C. Ormerod…",2018,https://link.springer.com/article/10.1007/s10111-018-0531-x,https://link.springer.com/content/pdf/10.1007%2Fs10111-018-0531-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10111-018-0531-x
Adhesion on Protein (and Other Rough Biomolecular) Surfaces,Anirban Banerji,2013,https://link.springer.com/chapter/10.1007/978-3-0348-0654-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-0348-0654-1_3
Abstracts,No author available,2008,https://link.springer.com/article/10.1007/s00406-008-4002-x,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s00406-008-4002-x
Reworking the appraisal framework in ESL research: refining attitude resources,"Thu Ngo,    Len Unsworth",2015,https://link.springer.com/article/10.1186/s40554-015-0013-x,https://link.springer.com/content/pdf/10.1186%2Fs40554-015-0013-x.pdf,,,1,8,https://doi.org/10.1186/s40554-015-0013-x
A Framework for the Design of Alliance Governance Systems,Sascha Albers,2005,https://link.springer.com/chapter/10.1007/978-3-658-24711-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-24711-9_4
Capital Structures and Related Financing Issues,Michael Z. Brooke MA PhD FIEx.,1990,https://link.springer.com/chapter/10.1007/978-1-349-11795-6_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-11795-6_2
Bioacoustics and the Lateral Line System of Fishes,"Jacqueline F. Webb,    John C. Montgomery,    Joachim Mogdans",2008,https://link.springer.com/chapter/10.1007/978-0-387-73029-5_5,No PDF available,,,1,9,https://doi.org/10.1007/978-0-387-73029-5_5
Effects of injustice in primary schools on students’ behavior and joy of learning,"Natalie Ehrhardt-Madapathi,    Johanna Pretsch…",2018,https://link.springer.com/article/10.1007/s11218-017-9416-8,No PDF available,,,1,1,https://doi.org/10.1007/s11218-017-9416-8
SCALING TERRESTRIAL BIOGEOCHEMICAL PROCESSES CONTRASTING INTACT AND MODEL EXPERIMENTAL SYSTEMS,"Mark A. Bradford,    James F. Reynolds",2006,https://link.springer.com/chapter/10.1007/1-4020-4663-4_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-4020-4663-4_6
