title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
The European Union’s Rule of Law Agenda: Identifying Its Core and Contextualizing Its Application,"Elaine Mak,    Sanne Taekema",2016,https://link.springer.com/article/10.1007/s40803-016-0022-1,https://link.springer.com/content/pdf/10.1007%2Fs40803-016-0022-1.pdf,,,1,2,https://doi.org/10.1007/s40803-016-0022-1
Prenatal and postnatal mothering by diesel exhaust PM2.5-exposed dams differentially program mouse energy metabolism,"Minjie Chen,    Shuai Liang,    Huifen Zhou,    Yanyi Xu…",2017,https://link.springer.com/article/10.1186/s12989-017-0183-7,https://link.springer.com/content/pdf/10.1186%2Fs12989-017-0183-7.pdf,,,1,7,https://doi.org/10.1186/s12989-017-0183-7
The effect of disturbance on an ant–plant mutualism,Jonah Piovia-Scott,2011,https://link.springer.com/article/10.1007/s00442-010-1851-6,https://link.springer.com/content/pdf/10.1007%2Fs00442-010-1851-6.pdf,,,1,8,https://doi.org/10.1007/s00442-010-1851-6
GRcalculator: an online tool for calculating and mining dose–response data,"Nicholas A. Clark,    Marc Hafner,    Michal Kouril,    Elizabeth H. Williams…",2017,https://link.springer.com/article/10.1186/s12885-017-3689-3,https://link.springer.com/content/pdf/10.1186%2Fs12885-017-3689-3.pdf,,,1,2,https://doi.org/10.1186/s12885-017-3689-3
RNA-binding proteins in mouse male germline stem cells: a mammalian perspective,Huayu Qi,2016,https://link.springer.com/article/10.1186/s13619-015-0022-y,https://link.springer.com/content/pdf/10.1186%2Fs13619-015-0022-y.pdf,,,1,1,https://doi.org/10.1186/s13619-015-0022-y
"Irregular status, territorial confinement, and blocked transnationalism: legal constraints on circulation and remittances of Senegalese migrants in France, Italy, and Spain","Erik R. Vickstrom,    Cris Beauchemin",2016,https://link.springer.com/article/10.1186/s40878-016-0037-8,https://link.springer.com/content/pdf/10.1186%2Fs40878-016-0037-8.pdf,,,1,4,https://doi.org/10.1186/s40878-016-0037-8
Nip the HPV encoded evil in the cancer bud: HPV reshapes TRAILs and signaling landscapes,"Talha Abdul Halim,    Ammad Ahmad Farooqi,    Farrukh Zaman",2013,https://link.springer.com/article/10.1186/1475-2867-13-61,https://link.springer.com/content/pdf/10.1186%2F1475-2867-13-61.pdf,,,1,5,https://doi.org/10.1186/1475-2867-13-61
E2F8 is a nonreceptor activator of heterotrimeric G proteins,"Ian S Hagemann,    Kirk D Narzinski,    Thomas J Baranski",2007,https://link.springer.com/article/10.1186/1750-2187-2-3,https://link.springer.com/content/pdf/10.1186%2F1750-2187-2-3.pdf,,,1,2,https://doi.org/10.1186/1750-2187-2-3
Inhibition of BMP signaling in P-Cadherin positive hair progenitor cells leads to trichofolliculoma-like hair follicle neoplasias,"Lixin Kan,    Yijie Liu,    Tammy L McGuire,    Michael A Bonaguidi…",2011,https://link.springer.com/article/10.1186/1423-0127-18-92,https://link.springer.com/content/pdf/10.1186%2F1423-0127-18-92.pdf,,,1,9,https://doi.org/10.1186/1423-0127-18-92
Safety of higher dosages of Viscum album L. in animals and humans - systematic review of immune changes and safety parameters,"Gunver S Kienle,    Renate Grugel,    Helmut Kiene",2011,https://link.springer.com/article/10.1186/1472-6882-11-72,https://link.springer.com/content/pdf/10.1186%2F1472-6882-11-72.pdf,,,1,38,https://doi.org/10.1186/1472-6882-11-72
Estimating a latent-class user model for travel recommender systems,"Theo Arentze,    Astrid Kemperman,    Petr Aksenov",2018,https://link.springer.com/article/10.1007/s40558-018-0105-z,https://link.springer.com/content/pdf/10.1007%2Fs40558-018-0105-z.pdf,,,1,1,https://doi.org/10.1007/s40558-018-0105-z
Hepatic stellate cells: central modulators of hepatic carcinogenesis,"Alexandra I Thompson,    Kylie P Conroy,    Neil C Henderson",2015,https://link.springer.com/article/10.1186/s12876-015-0291-5,https://link.springer.com/content/pdf/10.1186%2Fs12876-015-0291-5.pdf,,,1,30,https://doi.org/10.1186/s12876-015-0291-5
Construction and verification of the transcriptional regulatory response network of Streptococcus mutansupon treatment with the biofilm inhibitor carolacton,"Padhmanand Sudhakar,    Michael Reck,    Wei Wang,    Feng Q He,    Irene W Dobler…",2014,https://link.springer.com/article/10.1186/1471-2164-15-362,https://link.springer.com/content/pdf/10.1186%2F1471-2164-15-362.pdf,,,1,8,https://doi.org/10.1186/1471-2164-15-362
Interactions of the CpxA sensor kinase and cognate CpxR response regulator from Yersinia pseudotuberculosis,"Edvin J Thanikkal,    Jagadish C K Mangu,    Matthew S Francis",2012,https://link.springer.com/article/10.1186/1756-0500-5-536,https://link.springer.com/content/pdf/10.1186%2F1756-0500-5-536.pdf,,,1,3,https://doi.org/10.1186/1756-0500-5-536
The many meanings of evidence: a comparative analysis of the forms and roles of evidence within three health policy processes in Cambodia,"Helen Walls,    Marco Liverani,    Kannarath Chheng…",2017,https://link.springer.com/article/10.1186/s12961-017-0260-2,https://link.springer.com/content/pdf/10.1186%2Fs12961-017-0260-2.pdf,,,1,2,https://doi.org/10.1186/s12961-017-0260-2
Lectin of Concanavalin A as an anti-hepatoma therapeutic agent,"Huan-Yao Lei,    Chih-Peng Chang",2009,https://link.springer.com/article/10.1186/1423-0127-16-10,https://link.springer.com/content/pdf/10.1186%2F1423-0127-16-10.pdf,,,1,53,https://doi.org/10.1186/1423-0127-16-10
Evaluation of caregiver-friendly workplace policy (CFWPs) interventions on the health of full-time caregiver employees (CEs): implementation and cost-benefit analysis,"Allison M. Williams,    Emile Tompa,    Donna S. Lero,    Janet Fast…",2017,https://link.springer.com/article/10.1186/s12889-017-4722-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-017-4722-9.pdf,,,1,1,https://doi.org/10.1186/s12889-017-4722-9
Long noncoding RNAs in development and cancer: potential biomarkers and therapeutic targets,"Roshan Fatima,    Vijay Suresh Akhade,    Debosree Pal…",2015,https://link.springer.com/article/10.1186/s40591-015-0042-6,https://link.springer.com/content/pdf/10.1186%2Fs40591-015-0042-6.pdf,,,1,54,https://doi.org/10.1186/s40591-015-0042-6
"Linking nutritional regulation of Angptl4, Gpihbp1, and Lmf1 to lipoprotein lipase activity in rodent adipose tissue","Olessia Kroupa,    Evelina Vorrsjö,    Rinke Stienstra,    Frits Mattijssen…",2012,https://link.springer.com/article/10.1186/1472-6793-12-13,https://link.springer.com/content/pdf/10.1186%2F1472-6793-12-13.pdf,,,1,33,https://doi.org/10.1186/1472-6793-12-13
Horizons in the evolution of aging,"Thomas Flatt,    Linda Partridge",2018,https://link.springer.com/article/10.1186/s12915-018-0562-z,https://link.springer.com/content/pdf/10.1186%2Fs12915-018-0562-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12915-018-0562-z
m6A RNA modification and its writer/reader VIRMA/YTHDF3 in testicular germ cell tumors: a role in seminoma phenotype maintenance,"João Lobo,    Ana Laura Costa,    Mariana Cantante…",2019,https://link.springer.com/article/10.1186/s12967-019-1837-z,https://link.springer.com/content/pdf/10.1186%2Fs12967-019-1837-z.pdf,,,1,No cite count available,https://doi.org/10.1186/s12967-019-1837-z
Novel drug targets for personalized precision medicine in relapsed/refractory diffuse large B-cell lymphoma: a comprehensive review,"Rosalba Camicia,    Hans C. Winkler,    Paul O. Hassa",2015,https://link.springer.com/article/10.1186/s12943-015-0474-2,https://link.springer.com/content/pdf/10.1186%2Fs12943-015-0474-2.pdf,,,1,46,https://doi.org/10.1186/s12943-015-0474-2
Identification of inhibitors that target dual-specificity phosphatase 5 provide new insights into the binding requirements for the two phosphate pockets,"Terrence S. Neumann,    Elise A. Span,    Kelsey S. Kalous,    Robert Bongard…",2015,https://link.springer.com/article/10.1186/s12858-015-0048-3,https://link.springer.com/content/pdf/10.1186%2Fs12858-015-0048-3.pdf,,,1,4,https://doi.org/10.1186/s12858-015-0048-3
Qualitative analysis of programmatic initiatives to text patients with mobile devices in resource-limited health systems,"Sachin K. Garg,    Courtney R. Lyles…",2016,https://link.springer.com/article/10.1186/s12911-016-0258-7,https://link.springer.com/content/pdf/10.1186%2Fs12911-016-0258-7.pdf,,,1,4,https://doi.org/10.1186/s12911-016-0258-7
"Viable Ednra

Y129F
 mice feature human mandibulofacial dysostosis with alopecia (MFDA) syndrome due to the homologue mutation","Sibylle Sabrautzki,    Michael A. Sandholzer,    Bettina Lorenz-Depiereux…",2016,https://link.springer.com/article/10.1007/s00335-016-9664-5,https://link.springer.com/content/pdf/10.1007%2Fs00335-016-9664-5.pdf,,,1,2,https://doi.org/10.1007/s00335-016-9664-5
