title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Environmental footprints of food consumption and dietary patterns among Lebanese adults: a cross-sectional study,"Farah Naja,    Lamis Jomaa,    Leila Itani,    Jeremy Zidek,    Sibelle El Labban…",2018,https://link.springer.com/article/10.1186/s12937-018-0393-3,https://link.springer.com/content/pdf/10.1186%2Fs12937-018-0393-3.pdf,,,1,No cite count available,https://doi.org/10.1186/s12937-018-0393-3
Unexpected earthworm effects on forest understory plants,"Andrea Dávalos,    Victoria Nuzzo,    Jordan Stark,    Bernd Blossey",2013,https://link.springer.com/article/10.1186/1472-6785-13-48,https://link.springer.com/content/pdf/10.1186%2F1472-6785-13-48.pdf,,,1,9,https://doi.org/10.1186/1472-6785-13-48
Framing natural assets for advancing sustainability research: translating different perspectives into actions,"Maria Jose Martinez-Harms,    Stefan Gelcich,    Rainer M. Krug…",2018,https://link.springer.com/article/10.1007/s11625-018-0599-5,https://link.springer.com/content/pdf/10.1007%2Fs11625-018-0599-5.pdf,,,1,3,https://doi.org/10.1007/s11625-018-0599-5
The neurotranscriptome of the Aedes aegypti mosquito,"Benjamin J. Matthews,    Carolyn S. McBride,    Matthew DeGennaro,    Orion Despo…",2016,https://link.springer.com/article/10.1186/s12864-015-2239-0,https://link.springer.com/content/pdf/10.1186%2Fs12864-015-2239-0.pdf,,,1,40,https://doi.org/10.1186/s12864-015-2239-0
"A tale of three next generation sequencing platforms: comparison of Ion Torrent, Pacific Biosciences and Illumina MiSeq sequencers","Michael A Quail,    Miriam Smith,    Paul Coupland,    Thomas D Otto,    Simon R Harris…",2012,https://link.springer.com/article/10.1186/1471-2164-13-341,https://link.springer.com/content/pdf/10.1186%2F1471-2164-13-341.pdf,,,1,902,https://doi.org/10.1186/1471-2164-13-341
Natural Heritage at Risk by Climate Change,"Sven Rannow,    Marco Neubert,    Lars Stratmann",2014,https://link.springer.com/chapter/10.1007/978-94-007-7960-0_1,https://link.springer.com/content/pdf/10.1007%2F978-94-007-7960-0_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-94-007-7960-0_1
"An integrated individual, community, and structural intervention to reduce HIV/STI risks among female sex workers in China","Dianmin Kang,    Xiaorun Tao,    Meizhen Liao,    Jianzhuo Li,    Na Zhang…",2013,https://link.springer.com/article/10.1186/1471-2458-13-717,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-717.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-717
Aspirations and Social Mobility: The Role of Social and Spatial (Im)mobilities in the Development and Achievement of Young People’s Aspirations,Sonja Marzi,No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-4585-93-4_21-2,https://link.springer.com/content/pdf/10.1007%2F978-981-4585-93-4_21-2.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-4585-93-4_21-2
School-based mental health intervention for children in war-affected Burundi: a cluster randomized trial,"Wietse A Tol,    Ivan H Komproe,    Mark JD Jordans,    Aline Ndayisaba…",2014,https://link.springer.com/article/10.1186/1741-7015-12-56,https://link.springer.com/content/pdf/10.1186%2F1741-7015-12-56.pdf,,,1,50,https://doi.org/10.1186/1741-7015-12-56
Psychiatric readmissions and their association with environmental and health system characteristics: a systematic review of the literature,"Jorid Kalseth,    Eva Lassemo,    Kristian Wahlbeck,    Peija Haaramo…",2016,https://link.springer.com/article/10.1186/s12888-016-1099-8,https://link.springer.com/content/pdf/10.1186%2Fs12888-016-1099-8.pdf,,,1,11,https://doi.org/10.1186/s12888-016-1099-8
The representation of protein complexes in the Protein Ontology (PRO),"Carol J Bult,    Harold J Drabkin,    Alexei Evsikov,    Darren Natale…",2011,https://link.springer.com/article/10.1186/1471-2105-12-371,https://link.springer.com/content/pdf/10.1186%2F1471-2105-12-371.pdf,,,1,10,https://doi.org/10.1186/1471-2105-12-371
Processing of joint molecule intermediates by structure-selective endonucleases during homologous recombination in eukaryotes,"Erin K. Schwartz,    Wolf-Dietrich Heyer",2011,https://link.springer.com/article/10.1007/s00412-010-0304-7,https://link.springer.com/content/pdf/10.1007%2Fs00412-010-0304-7.pdf,,,1,105,https://doi.org/10.1007/s00412-010-0304-7
Understanding perceived availability and importance of tobacco control interventions to inform European adoption of a UK economic model: a cross-sectional study,"Puttarin Kulchaitanaroaj,    Zoltán Kaló,    Robert West…",2018,https://link.springer.com/article/10.1186/s12913-018-2923-2,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-2923-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-2923-2
Effects of Tree-crop Farming on Land-cover Transitions in a Mosaic Landscape in the Eastern Region of Ghana,"Kwabena Asubonteng,    Karin Pfeffer,    Mirjam Ros-Tonen…",2018,https://link.springer.com/article/10.1007/s00267-018-1060-3,https://link.springer.com/content/pdf/10.1007%2Fs00267-018-1060-3.pdf,,,1,1,https://doi.org/10.1007/s00267-018-1060-3
Using the RE-AIM framework to evaluate a community-based summer camp for children with obesity: a prospective feasibility study,"Shauna M Burke,    Sheree Shapiro,    Robert J Petrella,    Jennifer D Irwin…",2015,https://link.springer.com/article/10.1186/s40608-015-0050-8,https://link.springer.com/content/pdf/10.1186%2Fs40608-015-0050-8.pdf,,,1,10,https://doi.org/10.1186/s40608-015-0050-8
Multi-layered global gene regulation in mouse embryonic stem cells,"Samuel Beck,    Bum-Kyu Lee,    Jonghwan Kim",2015,https://link.springer.com/article/10.1007/s00018-014-1734-9,https://link.springer.com/content/pdf/10.1007%2Fs00018-014-1734-9.pdf,,,1,3,https://doi.org/10.1007/s00018-014-1734-9
"Priorities for research in child maltreatment, intimate partner violence and resilience to violence exposures: results of an international Delphi consensus development process","C Nadine Wathen,    Jennifer CD MacGregor,    Joanne Hammerton…",2012,https://link.springer.com/article/10.1186/1471-2458-12-684,https://link.springer.com/content/pdf/10.1186%2F1471-2458-12-684.pdf,,,1,23,https://doi.org/10.1186/1471-2458-12-684
Gender and lexical access in Italian,"Elizabeth Bates,    Antonella Devescovi,    Luigi Pizzamiglio…",1995,https://link.springer.com/article/10.3758/BF03206800,https://link.springer.com/content/pdf/10.3758%2FBF03206800.pdf,,,1,8,https://doi.org/10.3758/BF03206800
The Role of Media Within Young People’s Socialisation: A Theoretical Approach,"Ingrid Paus-Hasebrink,    Jasmin Kulterer…",2019,https://link.springer.com/chapter/10.1007/978-3-030-02653-0_3,https://link.springer.com/content/pdf/10.1007%2F978-3-030-02653-0_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02653-0_3
"Abstracts from the 8th International Conference on cGMP Generators, Effectors and Therapeutic Implications","G. Todd Milne,    Peter Sandner,    Kathleen A. Lincoln…",2017,https://link.springer.com/article/10.1186/s40360-017-0170-5,https://link.springer.com/content/pdf/10.1186%2Fs40360-017-0170-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s40360-017-0170-5
NCBoost classifies pathogenic non-coding variants in Mendelian diseases through supervised learning on purifying selection signals in humans,"Barthélémy Caron,    Yufei Luo,    Antonio Rausell",2019,https://link.springer.com/article/10.1186/s13059-019-1634-2,https://link.springer.com/content/pdf/10.1186%2Fs13059-019-1634-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13059-019-1634-2
Context Aware Machine Learning Approaches for Modeling Elastic Localization in Three-Dimensional Composite Microstructures,"Ruoqian Liu,    Yuksel C. Yabansu,    Zijiang Yang…",2017,https://link.springer.com/article/10.1007/s40192-017-0094-3,https://link.springer.com/content/pdf/10.1007%2Fs40192-017-0094-3.pdf,,,1,1,https://doi.org/10.1007/s40192-017-0094-3
The contribution of autobiographical significance to semantic memory,"Robyn Westmacott,    Morris Moscovitch",2003,https://link.springer.com/article/10.3758/BF03196114,https://link.springer.com/content/pdf/10.3758%2FBF03196114.pdf,,,1,9,https://doi.org/10.3758/BF03196114
KIAA0556 is a novel ciliary basal body component mutated in Joubert syndrome,"Anna A. W. M. Sanders,    Erik de Vrieze,    Anas M. Alazami,    Fatema Alzahrani…",2015,https://link.springer.com/article/10.1186/s13059-015-0858-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-015-0858-z.pdf,,,1,19,https://doi.org/10.1186/s13059-015-0858-z
Multisubject Decomposition of Event-related Positivities in Cognitive Control: Tackling Age-related Changes in Reactive Control,"Stefanie Enriquez-Geppert,    Francisco Barceló",2018,https://link.springer.com/article/10.1007/s10548-016-0512-4,https://link.springer.com/content/pdf/10.1007%2Fs10548-016-0512-4.pdf,,,1,4,https://doi.org/10.1007/s10548-016-0512-4
Modelling to bridge many boundaries: the Colorado and Murray-Darling River basins,"Kevin G. Wheeler,    Catherine J. Robinson,    Rosalind H. Bark",2018,https://link.springer.com/article/10.1007/s10113-018-1304-z,https://link.springer.com/content/pdf/10.1007%2Fs10113-018-1304-z.pdf,,,1,5,https://doi.org/10.1007/s10113-018-1304-z
"Early treatment versus expectative management of patent ductus arteriosus in preterm infants: a multicentre, randomised, non-inferiority trial in Europe (BeNeDuctus trial)","Tim Hundscheid,    Wes Onland,    Bart van Overmeire,    Peter Dijk…",2018,https://link.springer.com/article/10.1186/s12887-018-1215-7,https://link.springer.com/content/pdf/10.1186%2Fs12887-018-1215-7.pdf,,,1,2,https://doi.org/10.1186/s12887-018-1215-7
Improving oxygen therapy for children and neonates in secondary hospitals in Nigeria: study protocol for a stepped-wedge cluster randomised trial,"Hamish R. Graham,    Adejumoke I. Ayede,    Ayobami A. Bakare,    Oladapo B. Oyewole…",2017,https://link.springer.com/article/10.1186/s13063-017-2241-8,https://link.springer.com/content/pdf/10.1186%2Fs13063-017-2241-8.pdf,,,1,3,https://doi.org/10.1186/s13063-017-2241-8
Paleoenvironments and Hominin Evolution,Prof. Elisabeth S. Vrba,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-642-27800-6_47-4,https://link.springer.com/content/pdf/10.1007%2F978-3-642-27800-6_47-4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27800-6_47-4
Externalities,"Ursula W. Kreitmair,    Jacob S. Bower-Bir",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-16999-6_1597-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-16999-6_1597-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16999-6
Magnitude and factors associated with appropriate complementary feeding among children 6–23 months in Northern Ghana,"Mahama Saaka,    Asamoah Larbi,    Sofo Mutaru,    Irmgard Hoeschle-Zeledon",2016,https://link.springer.com/article/10.1186/s40795-015-0037-3,https://link.springer.com/content/pdf/10.1186%2Fs40795-015-0037-3.pdf,,,1,9,https://doi.org/10.1186/s40795-015-0037-3
There is nothing to fear but the amygdala: applying advances in the neuropsychiatry of fear to public policy,"Lawrence Amsel,    Spencer Harbo,    Amitai Halberstam",2015,https://link.springer.com/article/10.1007/s11299-014-0149-5,https://link.springer.com/content/pdf/10.1007%2Fs11299-014-0149-5.pdf,,,1,2,https://doi.org/10.1007/s11299-014-0149-5
"Does land abandonment decrease species richness and abundance of plants and animals in Mediterranean pastures, arable lands and permanent croplands?","Tobias Plieninger,    Mirijam Gaertner,    Cang Hui,    Lynn Huntsinger",2013,https://link.springer.com/article/10.1186/2047-2382-2-3,https://link.springer.com/content/pdf/10.1186%2F2047-2382-2-3.pdf,,,1,5,https://doi.org/10.1186/2047-2382-2-3
Community heterogeneity of aquatic macroinvertebrates in urban ponds at a multi-city scale,"M. J. Hill,    J. Biggs,    I. Thornhill,    R. A. Briers,    M. Ledger…",2018,https://link.springer.com/article/10.1007/s10980-018-0608-1,https://link.springer.com/content/pdf/10.1007%2Fs10980-018-0608-1.pdf,,,1,2,https://doi.org/10.1007/s10980-018-0608-1
"The feasibility of a role for community health workers in integrated mental health care for perinatal depression: a qualitative study from Surabaya, Indonesia","Endang R. Surjaningrum,    Harry Minas…",2018,https://link.springer.com/article/10.1186/s13033-018-0208-0,https://link.springer.com/content/pdf/10.1186%2Fs13033-018-0208-0.pdf,,,1,2,https://doi.org/10.1186/s13033-018-0208-0
Limited geographic variation in the acoustic structure of and responses to adult male alarm barks of African green monkeys,"Tabitha Price,    Oumar Ndiaye,    Kurt Hammerschmidt…",2014,https://link.springer.com/article/10.1007/s00265-014-1694-y,https://link.springer.com/content/pdf/10.1007%2Fs00265-014-1694-y.pdf,,,1,13,https://doi.org/10.1007/s00265-014-1694-y
The Poorest: Who and Where They Are?,"Akhter U. Ahmed,    Ruth Vargas Hill,    Farria Naeem",2014,https://link.springer.com/chapter/10.1007/978-94-007-7061-4_6,https://link.springer.com/content/pdf/10.1007%2F978-94-007-7061-4_6.pdf,,,1,4,https://doi.org/10.1007/978-94-007-7061-4_6
Forest Management,Thomas Knoke,No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-642-41554-8_139-1,https://link.springer.com/content/pdf/10.1007%2F978-3-642-41554-8_139-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41554-8_139-1
"Climate Adaptation, Introduction","Shahed Najjar,    Udit Bhatia,    Auroop R. Ganguly",No year available,https://link.springer.com/referenceworkentry/10.1007/978-3-319-23519-6_1631-1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-23519-6_1631-1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23519-6
"Combined biotic stresses trigger similar transcriptomic responses but contrasting resistance against a chewing herbivore in Brassica nigra
","Christelle Bonnet,    Steve Lassueur,    Camille Ponzio,    Rieta Gols…",2017,https://link.springer.com/article/10.1186/s12870-017-1074-7,https://link.springer.com/content/pdf/10.1186%2Fs12870-017-1074-7.pdf,,,1,11,https://doi.org/10.1186/s12870-017-1074-7
Protocol for the EMPHASIS study epigenetic mechanisms linking maternal pre-conceptional nutrition and children’s health in India and Sub-Saharan Africa,"Giriraj R. Chandak,    Matt J. Silver,    Ayden Saffari,    Karen A. Lillycrop…",2017,https://link.springer.com/article/10.1186/s40795-017-0200-0,https://link.springer.com/content/pdf/10.1186%2Fs40795-017-0200-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s40795-017-0200-0
Tumoral BRD4 expression in lymph node-negative breast cancer: association with T-bet+ tumor-infiltrating lymphocytes and disease-free survival,"Minji Lee,    Farnoosh Tayyari,    Dushanthi Pinnaduwage,    Jane Bayani…",2018,https://link.springer.com/article/10.1186/s12885-018-4653-6,https://link.springer.com/content/pdf/10.1186%2Fs12885-018-4653-6.pdf,,,1,No cite count available,https://doi.org/10.1186/s12885-018-4653-6
Replacing monocultures with mixed-species stands: Ecosystem service implications of two production forest alternatives in Sweden,"Adam Felton,    Urban Nilsson,    Johan Sonesson,    Annika M. Felton,    Jean-Michel Roberge…",2016,https://link.springer.com/article/10.1007/s13280-015-0749-2,https://link.springer.com/content/pdf/10.1007%2Fs13280-015-0749-2.pdf,,,1,43,https://doi.org/10.1007/s13280-015-0749-2
